sizmek_bidstream_raw.user_id,sizmek_bidstream_raw.household_cluster_id,sizmek_bidstream_raw.zeta_user_id,sizmek_bidstream_raw.account_id,sizmek_bidstream_raw.url,sizmek_bidstream_raw.referrer_url,sizmek_bidstream_raw.city_code,sizmek_bidstream_raw.state_code,sizmek_bidstream_raw.zip_code,sizmek_bidstream_raw.dma_code,sizmek_bidstream_raw.country_code,sizmek_bidstream_raw.user_agent,sizmek_bidstream_raw.mobile_id,sizmek_bidstream_raw.ip,sizmek_bidstream_raw.server_timestamp,sizmek_bidstream_raw.dt
53927505165984715,,1646d2ed-d63d-49e8-a2a5-c0e348d7865a:1610646285.63,19967,articles.vacation101.com,,4272782,KS,67601,678,US,"Mozilla/5.0 (Linux; Android 11; SM-A515U Build/RP1A.200720.012; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/91.0.4472.120 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/323.0.0.46.119;]",NULL,198.210.95.10,1624625321105,20210625
53927505165984715,,1646d2ed-d63d-49e8-a2a5-c0e348d7865a:1610646285.63,35927,https://articles.vacation101.com/s101/30-outrageous-vintage-hygiene-practices/?utm_source=fb&utm_medium=Zippor&utm_campaign=VintageHygiene_107_CC_V009_B112_BG5000_2506_5AM_M_AN_US_V-Wave&utm_content=feed&fbclid=IwAR1vqLr4EOH3bqWfP5S8gdWmN91kyZYxGg4QTg8ZQHlJ1d2J6MXr6MZ59b0,http://m.facebook.com/,4272782,KS,67601,678,US,"Mozilla/5.0 (Linux; Android 11; SM-A515U Build/RP1A.200720.012; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/91.0.4472.120 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/323.0.0.46.119;]",NULL,198.210.95.10,1624625279359,20210625
53927505165984715,,1646d2ed-d63d-49e8-a2a5-c0e348d7865a:1610646285.63,19967,https://articles.vacation101.com/s101/30-outrageous-vintage-hygiene-practices,,4272782,KS,67601,678,US,"Mozilla/5.0 (Linux; Android 11; SM-A515U Build/RP1A.200720.012; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/91.0.4472.120 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/323.0.0.46.119;]",NULL,198.210.95.0,1624625335642,20210625
53927505165984715,,1646d2ed-d63d-49e8-a2a5-c0e348d7865a:1610646285.63,35927,https://articles.vacation101.com/s101/30-outrageous-vintage-hygiene-practices/?utm_source=fb&utm_medium=Zippor&utm_campaign=VintageHygiene_107_CC_V009_B112_BG5000_2506_5AM_M_AN_US_V-Wave&utm_content=feed&fbclid=IwAR1vqLr4EOH3bqWfP5S8gdWmN91kyZYxGg4QTg8ZQHlJ1d2J6MXr6MZ59b0,http://m.facebook.com/,4272782,KS,67601,678,US,"Mozilla/5.0 (Linux; Android 11; SM-A515U Build/RP1A.200720.012; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/91.0.4472.120 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/323.0.0.46.119;]",NULL,198.210.95.10,1624625341533,20210625
53927505165984715,6928311525592234111,1646d2ed-d63d-49e8-a2a5-c0e348d7865a:1610646285.63,19967,articles.vacation101.com,,4272782,KS,67601,678,US,"Mozilla/5.0 (Linux; Android 11; SM-A515U Build/RP1A.200720.012; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/91.0.4472.120 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/323.0.0.46.119;]",NULL,198.210.95.0,1624625351814,20210625
53927505165984715,,1646d2ed-d63d-49e8-a2a5-c0e348d7865a:1610646285.63,35927,https://articles.vacation101.com/s101/30-outrageous-vintage-hygiene-practices/?utm_source=fb&utm_medium=Zippor&utm_campaign=VintageHygiene_107_CC_V009_B112_BG5000_2506_5AM_M_AN_US_V-Wave&utm_content=feed&fbclid=IwAR1vqLr4EOH3bqWfP5S8gdWmN91kyZYxGg4QTg8ZQHlJ1d2J6MXr6MZ59b0,http://m.facebook.com/,4272782,KS,67601,678,US,"Mozilla/5.0 (Linux; Android 11; SM-A515U Build/RP1A.200720.012; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/91.0.4472.120 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/323.0.0.46.119;]",NULL,198.210.95.10,1624625357481,20210625
53927505165984715,,1646d2ed-d63d-49e8-a2a5-c0e348d7865a:1610646285.63,19967,articles.vacation101.com,,4272782,KS,67601,678,US,"Mozilla/5.0 (Linux; Android 11; SM-A515U Build/RP1A.200720.012; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/91.0.4472.120 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/323.0.0.46.119;]",NULL,198.210.95.10,1624625367784,20210625
53927505165984715,6928311525592234111,1646d2ed-d63d-49e8-a2a5-c0e348d7865a:1610646285.63,19967,articles.vacation101.com,,4272782,KS,67601,678,US,"Mozilla/5.0 (Linux; Android 11; SM-A515U Build/RP1A.200720.012; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/91.0.4472.120 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/323.0.0.46.119;]",NULL,198.210.95.0,1624625351813,20210625
53927505165984715,,1646d2ed-d63d-49e8-a2a5-c0e348d7865a:1610646285.63,35927,https://articles.vacation101.com/s101/30-outrageous-vintage-hygiene-practices/?utm_source=fb&utm_medium=Zippor&utm_campaign=VintageHygiene_107_CC_V009_B112_BG5000_2506_5AM_M_AN_US_V-Wave&utm_content=feed&fbclid=IwAR1vqLr4EOH3bqWfP5S8gdWmN91kyZYxGg4QTg8ZQHlJ1d2J6MXr6MZ59b0,http://m.facebook.com/,4272782,KS,67601,678,US,"Mozilla/5.0 (Linux; Android 11; SM-A515U Build/RP1A.200720.012; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/91.0.4472.120 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/323.0.0.46.119;]",NULL,198.210.95.10,1624625250319,20210625
53927505165984715,,1646d2ed-d63d-49e8-a2a5-c0e348d7865a:1610646285.63,35927,https://articles.vacation101.com/s101/30-outrageous-vintage-hygiene-practices/?utm_source=fb&utm_medium=Zippor&utm_campaign=VintageHygiene_107_CC_V009_B112_BG5000_2506_5AM_M_AN_US_V-Wave&utm_content=feed&fbclid=IwAR1vqLr4EOH3bqWfP5S8gdWmN91kyZYxGg4QTg8ZQHlJ1d2J6MXr6MZ59b0,http://m.facebook.com/,4272782,KS,67601,678,US,"Mozilla/5.0 (Linux; Android 11; SM-A515U Build/RP1A.200720.012; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/91.0.4472.120 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/323.0.0.46.119;]",NULL,198.210.95.10,1624625348400,20210625
53927505165984715,,1646d2ed-d63d-49e8-a2a5-c0e348d7865a:1610646285.63,19967,articles.vacation101.com,,4272782,KS,67601,678,US,"Mozilla/5.0 (Linux; Android 11; SM-A515U Build/RP1A.200720.012; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/91.0.4472.120 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/323.0.0.46.119;]",NULL,198.210.95.0,1624625336115,20210625
53927505165984715,,1646d2ed-d63d-49e8-a2a5-c0e348d7865a:1610646285.63,35927,https://articles.vacation101.com/s101/30-outrageous-vintage-hygiene-practices/?utm_source=fb&utm_medium=Zippor&utm_campaign=VintageHygiene_107_CC_V009_B112_BG5000_2506_5AM_M_AN_US_V-Wave&utm_content=feed&fbclid=IwAR1vqLr4EOH3bqWfP5S8gdWmN91kyZYxGg4QTg8ZQHlJ1d2J6MXr6MZ59b0,http://m.facebook.com/,4272782,KS,67601,678,US,"Mozilla/5.0 (Linux; Android 11; SM-A515U Build/RP1A.200720.012; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/91.0.4472.120 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/323.0.0.46.119;]",NULL,198.210.95.10,1624625341537,20210625
53927505165984715,,1646d2ed-d63d-49e8-a2a5-c0e348d7865a:1610646285.63,35927,https://articles.vacation101.com/s101/30-outrageous-vintage-hygiene-practices/?utm_source=fb&utm_medium=Zippor&utm_campaign=VintageHygiene_107_CC_V009_B112_BG5000_2506_5AM_M_AN_US_V-Wave&utm_content=feed&fbclid=IwAR1vqLr4EOH3bqWfP5S8gdWmN91kyZYxGg4QTg8ZQHlJ1d2J6MXr6MZ59b0,http://m.facebook.com/,4272782,KS,67601,678,US,"Mozilla/5.0 (Linux; Android 11; SM-A515U Build/RP1A.200720.012; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/91.0.4472.120 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/323.0.0.46.119;]",NULL,198.210.95.10,1624625367106,20210625
53927505165984715,,1646d2ed-d63d-49e8-a2a5-c0e348d7865a:1610646285.63,35927,https://articles.vacation101.com/s101/30-outrageous-vintage-hygiene-practices/?utm_source=fb&utm_medium=Zippor&utm_campaign=VintageHygiene_107_CC_V009_B112_BG5000_2506_5AM_M_AN_US_V-Wave&utm_content=feed&fbclid=IwAR1vqLr4EOH3bqWfP5S8gdWmN91kyZYxGg4QTg8ZQHlJ1d2J6MXr6MZ59b0,http://m.facebook.com/,4272782,KS,67601,678,US,"Mozilla/5.0 (Linux; Android 11; SM-A515U Build/RP1A.200720.012; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/91.0.4472.120 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/323.0.0.46.119;]",NULL,198.210.95.10,1624625250744,20210625
53927505165984715,,1646d2ed-d63d-49e8-a2a5-c0e348d7865a:1610646285.63,19967,https://articles.vacation101.com/s101/30-outrageous-vintage-hygiene-practices,,4272782,KS,67601,678,US,"Mozilla/5.0 (Linux; Android 11; SM-A515U Build/RP1A.200720.012; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/91.0.4472.120 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/323.0.0.46.119;]",NULL,198.210.95.0,1624625335646,20210625
53927505165984715,,1646d2ed-d63d-49e8-a2a5-c0e348d7865a:1610646285.63,19967,articles.vacation101.com,,4272782,KS,67601,678,US,"Mozilla/5.0 (Linux; Android 11; SM-A515U Build/RP1A.200720.012; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/91.0.4472.120 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/323.0.0.46.119;]",NULL,198.210.95.0,1624625336122,20210625
53927505165984715,,1646d2ed-d63d-49e8-a2a5-c0e348d7865a:1610646285.63,19967,articles.vacation101.com,,4272782,KS,67601,678,US,"Mozilla/5.0 (Linux; Android 11; SM-A515U Build/RP1A.200720.012; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/91.0.4472.120 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/323.0.0.46.119;]",NULL,198.210.95.10,1624625362460,20210625
53927505165984715,6928311525592234111,1646d2ed-d63d-49e8-a2a5-c0e348d7865a:1610646285.63,19967,https://articles.vacation101.com/s101/30-outrageous-vintage-hygiene-practices,,4272782,KS,67601,678,US,"Mozilla/5.0 (Linux; Android 11; SM-A515U Build/RP1A.200720.012; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/91.0.4472.120 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/323.0.0.46.119;]",NULL,198.210.95.0,1624625335645,20210625
53927505165984715,,1646d2ed-d63d-49e8-a2a5-c0e348d7865a:1610646285.63,35927,https://articles.vacation101.com/s101/30-outrageous-vintage-hygiene-practices/?utm_source=fb&utm_medium=Zippor&utm_campaign=VintageHygiene_107_CC_V009_B112_BG5000_2506_5AM_M_AN_US_V-Wave&utm_content=feed&fbclid=IwAR1vqLr4EOH3bqWfP5S8gdWmN91kyZYxGg4QTg8ZQHlJ1d2J6MXr6MZ59b0,http://m.facebook.com/,4272782,KS,67601,678,US,"Mozilla/5.0 (Linux; Android 11; SM-A515U Build/RP1A.200720.012; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/91.0.4472.120 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/323.0.0.46.119;]",NULL,198.210.95.10,1624625334951,20210625
53927505165984715,6928311525592234111,1646d2ed-d63d-49e8-a2a5-c0e348d7865a:1610646285.63,19967,articles.vacation101.com,,4272782,KS,67601,678,US,"Mozilla/5.0 (Linux; Android 11; SM-A515U Build/RP1A.200720.012; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/91.0.4472.120 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/323.0.0.46.119;]",NULL,198.210.95.0,1624625351812,20210625
53945590233279180,,f57558d4-2812-4126-ae38-e75cad8b8610:1616440744.46,35927,https://www.myrecipes.com/recipe/no-bake-chocolate-eclair-cake,https://www.myrecipes.com/course/dessert-recipes/french-desserts,4887398,IL,60611,602,US,"Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",NULL,104.129.196.141,1624621947513,20210625
53945590233279180,,f57558d4-2812-4126-ae38-e75cad8b8610:1616440744.46,35927,https://www.myrecipes.com/recipe/no-bake-chocolate-eclair-cake,https://www.myrecipes.com/course/dessert-recipes/french-desserts,4887398,IL,60611,602,US,"Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",NULL,104.129.196.141,1624621947480,20210625
53945590233279180,,f57558d4-2812-4126-ae38-e75cad8b8610:1616440744.46,35927,https://www.myrecipes.com/course/dessert-recipes/french-desserts?did=647201-20210624&utm_campaign=myr-daily_newsletter&utm_source=myrecipes.com&utm_medium=email&utm_content=062421&cid=647201&mid=60658116115,https://www.myrecipes.com/course/dessert-recipes/french-desserts,4887398,IL,60611,602,US,"Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",NULL,104.129.196.141,1624621929907,20210625
53945590233279180,,f57558d4-2812-4126-ae38-e75cad8b8610:1616440744.46,19967,myrecipes.com,,4887398,IL,60611,602,US,"Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",NULL,104.129.196.0,1624621981553,20210625
53945590233279180,,f57558d4-2812-4126-ae38-e75cad8b8610:1616440744.46,19967,myrecipes.com,,4887398,IL,60611,602,US,"Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",NULL,104.129.196.0,1624621981553,20210625
53945590233279180,,f57558d4-2812-4126-ae38-e75cad8b8610:1616440744.46,19967,myrecipes.com,,4887398,IL,60611,602,US,"Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",NULL,104.129.196.0,1624621981553,20210625
53964729823977175,,NULL,19967,http://mob.app.com.callbridge.cardgame.darkfuture,,292223,,,,AE,"Mozilla/5.0 (Linux; U; Android 4.4.2; en-us; HTC Desire 526G dual sim Build/KOT49H) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/30.0.0.0 Mobile Safari/537.36 (Mobile; afma-sdk-a-v212116002.212116002.0)",e30c9983-4817-49d8-8f11-72ac097c93f1,2001:8f8:172d:2099:7a92:b56f:ecee:16dd,1624638873903,20210625
53964729823977175,,NULL,19967,http://mob.app.com.callbridge.cardgame.darkfuture,,292223,,,,AE,"Mozilla/5.0 (Linux; U; Android 4.4.2; en-us; HTC Desire 526G dual sim Build/KOT49H) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/30.0.0.0 Mobile Safari/537.36 (Mobile; afma-sdk-a-v212116002.212116002.0)",e30c9983-4817-49d8-8f11-72ac097c93f1,2001:8f8:172d:97b2:b950:b7f9:2dd4:ce3e,1624637778309,20210625
53964729823977175,,NULL,19967,http://mob.app.com.callbridge.cardgame.darkfuture,,292223,,,,AE,"Mozilla/5.0 (Linux; U; Android 4.4.2; en-us; HTC Desire 526G dual sim Build/KOT49H) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/30.0.0.0 Mobile Safari/537.36 (Mobile; afma-sdk-a-v212116002.212116002.0)",e30c9983-4817-49d8-8f11-72ac097c93f1,2001:08f8:172d:0000:0000:0000:0000:0000,1624639092387,20210625
53964729823977175,,NULL,19967,http://mob.app.com.callbridge.cardgame.darkfuture,,292223,,,,AE,"Mozilla/5.0 (Linux; U; Android 4.4.2; en-us; HTC Desire 526G dual sim Build/KOT49H) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/30.0.0.0 Mobile Safari/537.36 (Mobile; afma-sdk-a-v212116002.212116002.0)",e30c9983-4817-49d8-8f11-72ac097c93f1,2001:08f8:172d:0000:0000:0000:0000:0000,1624639522603,20210625
53964729823977175,,NULL,19967,http://mob.app.com.callbridge.cardgame.darkfuture,,292223,,,,AE,"Mozilla/5.0 (Linux; U; Android 4.4.2; en-us; HTC Desire 526G dual sim Build/KOT49H) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/30.0.0.0 Mobile Safari/537.36 (Mobile; afma-sdk-a-v212116002.212116002.0)",e30c9983-4817-49d8-8f11-72ac097c93f1,2001:08f8:172d:0000:0000:0000:0000:0000,1624638801896,20210625
53964729823977175,,NULL,19967,http://mob.app.com.callbridge.cardgame.darkfuture,,292223,,,,AE,"Mozilla/5.0 (Linux; U; Android 4.4.2; en-us; HTC Desire 526G dual sim Build/KOT49H) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/30.0.0.0 Mobile Safari/537.36 (Mobile; afma-sdk-a-v212116002.212116002.0)",e30c9983-4817-49d8-8f11-72ac097c93f1,2001:08f8:172d:0000:0000:0000:0000:0000,1624639951415,20210625
53964729823977175,,NULL,19967,http://mob.app.com.callbridge.cardgame.darkfuture,,292223,,,,AE,"Mozilla/5.0 (Linux; U; Android 4.4.2; en-us; HTC Desire 526G dual sim Build/KOT49H) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/30.0.0.0 Mobile Safari/537.36 (Mobile; afma-sdk-a-v212116002.212116002.0)",e30c9983-4817-49d8-8f11-72ac097c93f1,2001:08f8:172d:0000:0000:0000:0000:0000,1624638946695,20210625
53964729823977175,,NULL,19967,http://mob.app.com.callbridge.cardgame.darkfuture,,292223,,,,AE,"Mozilla/5.0 (Linux; U; Android 4.4.2; en-us; HTC Desire 526G dual sim Build/KOT49H) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/30.0.0.0 Mobile Safari/537.36 (Mobile; afma-sdk-a-v212116002.212116002.0)",e30c9983-4817-49d8-8f11-72ac097c93f1,2001:08f8:172d:0000:0000:0000:0000:0000,1624638080770,20210625
53964729823977175,,NULL,19967,http://mob.app.com.callbridge.cardgame.darkfuture,,292223,,,,AE,"Mozilla/5.0 (Linux; U; Android 4.4.2; en-us; HTC Desire 526G dual sim Build/KOT49H) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/30.0.0.0 Mobile Safari/537.36 (Mobile; afma-sdk-a-v212116002.212116002.0)",e30c9983-4817-49d8-8f11-72ac097c93f1,2001:08f8:172d:0000:0000:0000:0000:0000,1624638514111,20210625
53964729823977175,,NULL,19967,http://mob.app.com.callbridge.cardgame.darkfuture,,292223,,,,AE,"Mozilla/5.0 (Linux; U; Android 4.4.2; en-us; HTC Desire 526G dual sim Build/KOT49H) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/30.0.0.0 Mobile Safari/537.36 (Mobile; afma-sdk-a-v212116002.212116002.0)",e30c9983-4817-49d8-8f11-72ac097c93f1,2001:08f8:172d:0000:0000:0000:0000:0000,1624639379071,20210625
53964729823977175,,NULL,19967,http://mob.app.com.callbridge.cardgame.darkfuture,,292223,,,,AE,"Mozilla/5.0 (Linux; U; Android 4.4.2; en-us; HTC Desire 526G dual sim Build/KOT49H) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/30.0.0.0 Mobile Safari/537.36 (Mobile; afma-sdk-a-v212116002.212116002.0)",e30c9983-4817-49d8-8f11-72ac097c93f1,2001:08f8:172d:0000:0000:0000:0000:0000,1624638153987,20210625
53964729823977175,,NULL,19967,http://mob.app.com.callbridge.cardgame.darkfuture,,292223,,,,AE,"Mozilla/5.0 (Linux; U; Android 4.4.2; en-us; HTC Desire 526G dual sim Build/KOT49H) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/30.0.0.0 Mobile Safari/537.36 (Mobile; afma-sdk-a-v212116002.212116002.0)",e30c9983-4817-49d8-8f11-72ac097c93f1,2001:08f8:172d:0000:0000:0000:0000:0000,1624639164062,20210625
53964729823977175,,NULL,19967,http://mob.app.com.callbridge.cardgame.darkfuture,,292223,,,,AE,"Mozilla/5.0 (Linux; U; Android 4.4.2; en-us; HTC Desire 526G dual sim Build/KOT49H) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/30.0.0.0 Mobile Safari/537.36 (Mobile; afma-sdk-a-v212116002.212116002.0)",e30c9983-4817-49d8-8f11-72ac097c93f1,2001:08f8:172d:0000:0000:0000:0000:0000,1624640023075,20210625
53964729823977175,,NULL,19967,http://mob.app.com.callbridge.cardgame.darkfuture,,292223,,,,AE,"Mozilla/5.0 (Linux; U; Android 4.4.2; en-us; HTC Desire 526G dual sim Build/KOT49H) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/30.0.0.0 Mobile Safari/537.36 (Mobile; afma-sdk-a-v212116002.212116002.0)",e30c9983-4817-49d8-8f11-72ac097c93f1,2001:08f8:172d:0000:0000:0000:0000:0000,1624638585919,20210625
53964729823977175,,NULL,19967,http://mob.app.com.callbridge.cardgame.darkfuture,,292223,,,,AE,"Mozilla/5.0 (Linux; U; Android 4.4.2; en-us; HTC Desire 526G dual sim Build/KOT49H) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/30.0.0.0 Mobile Safari/537.36 (Mobile; afma-sdk-a-v212116002.212116002.0)",e30c9983-4817-49d8-8f11-72ac097c93f1,2001:08f8:172d:0000:0000:0000:0000:0000,1624639307391,20210625
53964729823977175,,NULL,19967,http://mob.app.com.callbridge.cardgame.darkfuture,,292223,,,,AE,"Mozilla/5.0 (Linux; U; Android 4.4.2; en-us; HTC Desire 526G dual sim Build/KOT49H) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/30.0.0.0 Mobile Safari/537.36 (Mobile; afma-sdk-a-v212116002.212116002.0)",e30c9983-4817-49d8-8f11-72ac097c93f1,2001:08f8:172d:0000:0000:0000:0000:0000,1624637488708,20210625
53964729823977175,,NULL,19967,http://mob.app.com.callbridge.cardgame.darkfuture,,292223,,,,AE,"Mozilla/5.0 (Linux; U; Android 4.4.2; en-us; HTC Desire 526G dual sim Build/KOT49H) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/30.0.0.0 Mobile Safari/537.36 (Mobile; afma-sdk-a-v212116002.212116002.0)",e30c9983-4817-49d8-8f11-72ac097c93f1,2001:08f8:172d:0000:0000:0000:0000:0000,1624638370355,20210625
53964729823977175,,NULL,19967,http://mob.app.com.callbridge.cardgame.darkfuture,,292223,,,,AE,"Mozilla/5.0 (Linux; U; Android 4.4.2; en-us; HTC Desire 526G dual sim Build/KOT49H) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/30.0.0.0 Mobile Safari/537.36 (Mobile; afma-sdk-a-v212116002.212116002.0)",e30c9983-4817-49d8-8f11-72ac097c93f1,2001:08f8:172d:0000:0000:0000:0000:0000,1624639019176,20210625
53964729823977175,,NULL,19967,http://mob.app.com.callbridge.cardgame.darkfuture,,292223,,,,AE,"Mozilla/5.0 (Linux; U; Android 4.4.2; en-us; HTC Desire 526G dual sim Build/KOT49H) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/30.0.0.0 Mobile Safari/537.36 (Mobile; afma-sdk-a-v212116002.212116002.0)",e30c9983-4817-49d8-8f11-72ac097c93f1,2001:08f8:172d:0000:0000:0000:0000:0000,1624639735921,20210625
53964729823977175,,NULL,19967,http://mob.app.com.callbridge.cardgame.darkfuture,,292223,,,,AE,"Mozilla/5.0 (Linux; U; Android 4.4.2; en-us; HTC Desire 526G dual sim Build/KOT49H) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/30.0.0.0 Mobile Safari/537.36 (Mobile; afma-sdk-a-v212116002.212116002.0)",e30c9983-4817-49d8-8f11-72ac097c93f1,2001:08f8:172d:0000:0000:0000:0000:0000,1624639807545,20210625
53964729823977175,,NULL,19967,http://mob.app.com.callbridge.cardgame.darkfuture,,292223,,,,AE,"Mozilla/5.0 (Linux; U; Android 4.4.2; en-us; HTC Desire 526G dual sim Build/KOT49H) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/30.0.0.0 Mobile Safari/537.36 (Mobile; afma-sdk-a-v212116002.212116002.0)",e30c9983-4817-49d8-8f11-72ac097c93f1,2001:8f8:172d:1446:8a64:8273:4d36:bca,1624638298816,20210625
53964729823977175,,NULL,19967,http://mob.app.com.callbridge.cardgame.darkfuture,,292223,,,,AE,"Mozilla/5.0 (Linux; U; Android 4.4.2; en-us; HTC Desire 526G dual sim Build/KOT49H) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/30.0.0.0 Mobile Safari/537.36 (Mobile; afma-sdk-a-v212116002.212116002.0)",e30c9983-4817-49d8-8f11-72ac097c93f1,2001:08f8:172d:0000:0000:0000:0000:0000,1624638019373,20210625
53964729823977175,,NULL,19967,http://mob.app.com.callbridge.cardgame.darkfuture,,292223,,,,AE,"Mozilla/5.0 (Linux; U; Android 4.4.2; en-us; HTC Desire 526G dual sim Build/KOT49H) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/30.0.0.0 Mobile Safari/537.36 (Mobile; afma-sdk-a-v212116002.212116002.0)",e30c9983-4817-49d8-8f11-72ac097c93f1,2001:08f8:172d:0000:0000:0000:0000:0000,1624637706526,20210625
53964729823977175,,NULL,19967,http://mob.app.com.callbridge.cardgame.darkfuture,,292223,,,,AE,"Mozilla/5.0 (Linux; U; Android 4.4.2; en-us; HTC Desire 526G dual sim Build/KOT49H) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/30.0.0.0 Mobile Safari/537.36 (Mobile; afma-sdk-a-v212116002.212116002.0)",e30c9983-4817-49d8-8f11-72ac097c93f1,2001:08f8:172d:0000:0000:0000:0000:0000,1624639235722,20210625
53964729823977175,,NULL,19967,http://mob.app.com.callbridge.cardgame.darkfuture,,292223,,,,AE,"Mozilla/5.0 (Linux; U; Android 4.4.2; en-us; HTC Desire 526G dual sim Build/KOT49H) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/30.0.0.0 Mobile Safari/537.36 (Mobile; afma-sdk-a-v212116002.212116002.0)",e30c9983-4817-49d8-8f11-72ac097c93f1,2001:08f8:172d:0000:0000:0000:0000:0000,1624638442030,20210625
